logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-21.985058,-28.859419,-36.77996,-41.976334,-44.706757,-46.10372,-47.221516,-49.43874,-51.969864,-53.933224,-53.10424,-52.89555,-55.012306,-57.128334,-58.915997,-60.203598,-62.98448,-64.147705,-64.63924,-68.84843,-71.02507,-71.6438,-72.311714,-73.106804,-73.62666,-75.31605,-76.788124,-77.03634,-77.23075,-77.4529,-78.01629,-78.36887,-78.35965,-78.53515,-79.32019,-79.90452,-79.92731,-79.940155,-79.94656,-79.95094,-79.95482,-79.95842,-79.96178,-79.96496,-79.96799,-79.970894,-79.97366,-79.97634,-79.97891,-79.98106,-79.98224,-79.98339,-79.98449,-79.98552,-79.98652,-79.98745,-79.98833,-79.98913,-79.98987,-79.99052,-79.99107,-79.99154,-79.99189,-79.99211,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
-24.401089,-33.32378,-38.67693,-42.382412,-45.346252,-48.802864,-49.866306,-50.635887,-51.54393,-52.383163,-54.607304,-53.11453,-52.439934,-55.228996,-59.11932,-61.428513,-63.606094,-64.674805,-66.64614,-68.99484,-70.94046,-73.17423,-73.84385,-74.8842,-75.61057,-76.33717,-76.64024,-77.20199,-77.38205,-78.16401,-78.53223,-78.82395,-78.85848,-78.93259,-79.27362,-79.81484,-79.88215,-79.90099,-79.9112,-79.920074,-79.927925,-79.93515,-79.94186,-79.94816,-79.95412,-79.9598,-79.964554,-79.96837,-79.97202,-79.9755,-79.9788,-79.981964,-79.98496,-79.987785,-79.99046,-79.99165,-79.99252,-79.99333,-79.994064,-79.99471,-79.995285,-79.99574,-79.99609,-79.996315,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
-13.237933,-25.46456,-32.773647,-36.29282,-37.785942,-40.617374,-44.59485,-45.95086,-45.140335,-42.508045,-42.077976,-45.173233,-47.695286,-47.835358,-47.56381,-46.90271,-47.72479,-50.407463,-54.412975,-57.190506,-57.281425,-58.57277,-61.03336,-62.08746,-63.493122,-64.0002,-65.11083,-66.46171,-67.135376,-68.0001,-69.1011,-70.18276,-70.71316,-71.76414,-75.12989,-79.729836,-79.83299,-79.85247,-79.86775,-79.88101,-79.892746,-79.90353,-79.91351,-79.92078,-79.92674,-79.93241,-79.93781,-79.94296,-79.947334,-79.95081,-79.95411,-79.957275,-79.960266,-79.96309,-79.96577,-79.968254,-79.970566,-79.972694,-79.97462,-79.97631,-79.977776,-79.97896,-79.979866,-79.98044,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
-14.289576,-29.240759,-36.33484,-40.825047,-44.79011,-48.1012,-50.33839,-52.80868,-54.68543,-55.583004,-56.22517,-57.267883,-58.60546,-59.202152,-60.247242,-61.520424,-63.306408,-64.84304,-65.925964,-66.473465,-67.65652,-68.44853,-69.42794,-70.337906,-70.966194,-72.08406,-72.956856,-73.488335,-74.38464,-75.5192,-76.43911,-77.11519,-77.22827,-77.08142,-79.123116,-79.87324,-79.89339,-79.905106,-79.91441,-79.922615,-79.92994,-79.93673,-79.943085,-79.94907,-79.9531,-79.95581,-79.95842,-79.960945,-79.963394,-79.965775,-79.96804,-79.97025,-79.97237,-79.97438,-79.9763,-79.97812,-79.97982,-79.98106,-79.981766,-79.98241,-79.982956,-79.983406,-79.98375,-79.98397,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
-12.95393,-22.065538,-26.160376,-28.799196,-32.064472,-34.35296,-37.05564,-38.916622,-40.900124,-42.79891,-43.416126,-44.444595,-46.3724,-47.049202,-47.747746,-49.300213,-51.797226,-55.369064,-57.29877,-59.0396,-61.156586,-63.084713,-63.95558,-64.77117,-66.46092,-67.485115,-68.60119,-69.54097,-70.33961,-71.19944,-72.00022,-73.42896,-74.154564,-74.809654,-77.541336,-79.58605,-79.84156,-79.860214,-79.87018,-79.87866,-79.88622,-79.89321,-79.89973,-79.90586,-79.91169,-79.91726,-79.92255,-79.92761,-79.93248,-79.93716,-79.94158,-79.945854,-79.949905,-79.953735,-79.957375,-79.96055,-79.96227,-79.96387,-79.965324,-79.966606,-79.967735,-79.96864,-79.969345,-79.96978,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
-22.128336,-28.598549,-35.355923,-38.536514,-37.90603,-38.097733,-41.14957,-44.8351,-46.391106,-47.038162,-46.50418,-47.25262,-49.812237,-52.751266,-55.996143,-57.943977,-60.55818,-62.76056,-65.464554,-68.2424,-70.30015,-71.79758,-72.446785,-73.28507,-73.76138,-74.6216,-75.38094,-75.90421,-76.06219,-76.483635,-76.752174,-77.313995,-77.92988,-77.9929,-78.83951,-79.92094,-79.94414,-79.95055,-79.955574,-79.95998,-79.96388,-79.96751,-79.970894,-79.97409,-79.977135,-79.98006,-79.98178,-79.98312,-79.98442,-79.985664,-79.986855,-79.98801,-79.989105,-79.99015,-79.99115,-79.99209,-79.99296,-79.99377,-79.9945,-79.99515,-79.99572,-79.99618,-79.99653,-79.99676,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
-24.73128,-33.45481,-39.872753,-42.23955,-41.917942,-42.214428,-42.561703,-42.52862,-45.04282,-49.0745,-50.1885,-49.155514,-49.84345,-53.36236,-55.05085,-55.1919,-57.778217,-60.641663,-64.03514,-67.254005,-69.35151,-70.922714,-71.67963,-71.49806,-72.64989,-73.829575,-74.485985,-74.29075,-74.67633,-75.20349,-75.91027,-75.877655,-76.28538,-76.91909,-77.80412,-79.74083,-79.96402,-79.97448,-79.98208,-79.98777,-79.989716,-79.991516,-79.9932,-79.9948,-79.996315,-79.99777,-79.99916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
-12.293174,-21.431753,-28.11822,-32.195263,-35.60815,-36.992897,-39.027916,-40.620358,-42.541214,-44.891083,-45.650402,-46.751434,-48.08107,-50.37597,-52.79257,-54.02757,-55.261093,-57.381653,-59.37807,-61.36181,-63.909515,-65.58148,-67.57181,-67.61679,-68.40816,-70.450676,-71.49195,-72.19827,-72.854866,-73.91367,-74.496826,-75.324875,-75.942474,-76.272446,-78.698135,-79.88749,-79.912254,-79.92512,-79.93525,-79.94401,-79.951324,-79.95489,-79.95817,-79.961235,-79.964134,-79.966866,-79.96945,-79.9719,-79.97424,-79.97646,-79.97856,-79.98057,-79.98245,-79.98423,-79.9859,-79.98746,-79.9889,-79.99022,-79.9914,-79.99245,-79.99334,-79.99407,-79.99462,-79.99497,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
-13.300713,-26.790491,-33.817387,-35.84402,-38.03779,-41.580166,-43.68204,-45.402214,-45.318237,-45.532818,-46.82033,-47.644325,-48.497147,-48.619865,-50.596684,-52.76369,-53.904583,-55.75428,-57.274372,-59.499924,-61.433918,-63.062225,-64.24376,-65.12673,-66.60794,-67.68554,-68.60557,-69.45625,-70.31331,-71.53651,-72.69824,-74.264885,-74.915794,-75.48235,-78.41035,-79.76768,-79.80337,-79.8226,-79.83774,-79.85091,-79.86146,-79.86864,-79.87531,-79.88158,-79.887505,-79.89316,-79.89854,-79.90367,-79.9086,-79.913315,-79.91779,-79.9221,-79.92618,-79.930046,-79.93371,-79.93713,-79.940315,-79.94324,-79.94589,-79.948235,-79.950264,-79.95191,-79.95316,-79.953964,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
-9.157185,-20.231638,-25.43228,-30.19379,-34.45487,-36.873844,-39.618362,-41.750633,-43.173256,-44.148445,-45.73128,-47.321865,-48.364456,-49.483395,-50.530716,-52.3761,-54.207886,-55.442017,-56.888596,-59.26647,-61.076015,-62.21027,-63.46607,-64.32365,-65.47946,-66.3349,-67.32453,-68.34291,-69.17933,-70.3479,-71.47378,-72.53058,-73.251495,-73.575226,-77.19078,-79.73422,-79.77015,-79.78942,-79.80459,-79.81776,-79.82941,-79.84013,-79.85007,-79.859375,-79.86662,-79.87227,-79.87763,-79.88276,-79.88769,-79.892395,-79.89686,-79.90117,-79.90525,-79.90911,-79.912766,-79.91618,-79.919365,-79.9223,-79.92494,-79.92729,-79.92931,-79.93097,-79.93222,-79.93301,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
-21.641321,-34.89799,-40.065094,-41.337147,-43.063934,-45.448418,-48.834038,-51.304283,-51.343792,-51.91293,-52.577515,-53.31733,-54.60494,-55.75373,-58.288532,-59.662285,-61.42596,-63.295982,-64.78281,-67.37983,-69.302444,-70.870766,-71.62035,-72.471306,-72.71604,-73.845856,-74.79619,-75.66914,-76.23245,-76.719765,-77.020515,-77.58825,-77.79646,-78.03532,-78.67564,-79.87617,-79.96854,-79.975914,-79.98164,-79.98655,-79.99084,-79.99472,-79.998276,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
-22.325602,-29.760193,-35.37912,-37.66466,-38.334183,-39.769688,-41.71727,-43.679676,-44.828667,-45.977802,-45.853634,-46.83754,-48.927685,-51.11784,-53.18367,-54.869846,-57.070717,-58.878094,-61.70501,-65.60421,-67.41295,-68.894646,-70.0433,-70.26334,-71.38669,-73.44159,-74.64342,-75.54938,-75.77118,-76.18135,-77.001945,-77.550835,-77.87042,-78.385284,-79.16925,-79.92708,-79.950226,-79.95959,-79.96466,-79.96912,-79.97307,-79.97672,-79.98014,-79.982025,-79.98357,-79.98504,-79.98645,-79.98779,-79.98909,-79.99036,-79.99155,-79.99271,-79.99381,-79.99486,-79.99586,-79.996796,-79.99767,-79.99848,-79.99922,-79.99988,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
-16.382885,-32.97036,-39.01055,-41.801125,-44.362347,-46.365746,-48.76285,-50.988743,-52.39252,-53.266987,-53.66743,-54.913464,-56.104073,-57.68916,-58.59141,-60.236023,-62.605576,-63.876324,-65.53253,-67.039185,-68.179726,-68.92049,-69.81692,-70.51389,-71.65211,-72.242584,-72.755394,-73.84294,-74.6803,-75.2348,-76.091576,-76.80592,-77.22774,-77.85095,-79.39966,-79.95878,-79.970345,-79.97676,-79.981804,-79.98615,-79.99001,-79.99354,-79.9968,-79.999855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
-11.7983675,-28.437588,-36.157074,-41.505592,-45.208927,-48.103764,-50.65251,-52.65708,-53.4461,-53.93717,-54.767895,-56.12243,-57.81645,-58.7729,-59.891487,-60.578735,-61.30192,-61.52684,-60.864555,-63.92489,-65.36763,-66.3698,-67.26228,-68.05227,-69.83036,-70.64169,-71.33137,-72.240486,-73.51172,-74.52685,-75.63066,-76.152695,-76.80257,-76.97366,-79.368286,-79.89915,-79.910255,-79.91671,-79.92175,-79.92618,-79.9301,-79.93375,-79.93714,-79.94034,-79.94339,-79.94632,-79.94912,-79.951805,-79.9544,-79.956894,-79.959274,-79.961586,-79.96378,-79.96587,-79.967865,-79.969734,-79.97148,-79.97311,-79.97458,-79.975876,-79.97701,-79.97793,-79.97864,-79.97908,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
-14.936804,-25.653881,-31.825459,-33.56213,-36.78205,-37.66955,-40.213036,-42.245365,-44.054035,-44.258217,-45.676334,-46.59991,-47.061558,-47.795937,-48.44855,-51.335896,-52.971367,-55.50682,-57.159782,-59.487877,-62.05188,-62.751263,-64.52818,-66.065414,-66.957306,-68.28749,-69.269066,-69.989006,-71.29424,-72.0926,-73.15036,-73.75792,-74.70423,-74.11806,-74.82951,-76.53203,-77.4519,-77.60567,-77.72664,-77.83216,-77.92569,-78.01189,-78.09199,-78.16717,-78.23847,-78.30634,-78.37094,-78.43257,-78.49175,-78.54848,-78.60218,-78.65401,-78.70305,-78.749466,-78.79351,-78.83464,-78.872894,-78.90811,-78.93998,-78.96814,-78.99254,-79.00713,-79.01563,-79.02096,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
-28.383745,-38.74994,-46.699562,-50.04884,-51.261387,-52.00853,-54.544292,-57.181973,-57.939465,-57.45587,-56.917774,-56.57674,-56.542545,-58.382164,-60.9869,-62.875244,-63.45776,-65.57298,-68.11319,-69.93824,-70.57396,-71.52949,-73.299484,-74.2175,-75.18107,-74.90874,-75.15327,-76.27697,-76.411095,-77.25498,-77.350876,-77.847206,-77.98864,-78.34027,-78.76711,-79.85225,-79.99649,-79.99971,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
-11.112615,-23.592812,-33.851994,-40.139446,-44.192966,-46.805546,-48.657665,-50.354744,-51.709557,-53.10958,-55.56292,-57.14654,-59.421062,-61.202587,-62.968227,-63.87071,-64.30072,-63.634895,-64.11116,-66.925865,-68.90743,-69.97271,-70.99754,-70.539055,-71.39397,-74.16029,-75.85148,-76.17309,-75.69533,-75.88875,-77.00392,-78.00476,-78.2629,-78.40137,-79.49344,-79.73282,-79.76873,-79.788,-79.80314,-79.81629,-79.82795,-79.83866,-79.84859,-79.85616,-79.86208,-79.86772,-79.87308,-79.878204,-79.88312,-79.88783,-79.892296,-79.8966,-79.90067,-79.904526,-79.90819,-79.911606,-79.91479,-79.91771,-79.920364,-79.92271,-79.924736,-79.92638,-79.92763,-79.92841,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
-11.040885,-21.23104,-26.62718,-29.881952,-32.542995,-34.85493,-38.2367,-41.06563,-42.395435,-42.682884,-43.35468,-44.05904,-44.644817,-44.52823,-46.14514,-48.606815,-50.87355,-54.477337,-56.203804,-58.68368,-61.443184,-63.13013,-64.22757,-65.295845,-66.05369,-66.43379,-67.920616,-69.15494,-69.61162,-70.73832,-72.01586,-72.758385,-73.24193,-74.222984,-77.306076,-79.76204,-79.80829,-79.82998,-79.84693,-79.86156,-79.874435,-79.8862,-79.89705,-79.90716,-79.916145,-79.92241,-79.92834,-79.93396,-79.93932,-79.944435,-79.94796,-79.95128,-79.9544,-79.957344,-79.96013,-79.96271,-79.9651,-79.9673,-79.969284,-79.97103,-79.97254,-79.97377,-79.97469,-79.97528,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
-13.533296,-24.554708,-32.523617,-37.20905,-40.900208,-43.514816,-45.264366,-46.743748,-47.99159,-48.89137,-50.883907,-51.710926,-52.527687,-54.64879,-57.044006,-59.31371,-60.20904,-59.55449,-60.67682,-64.021675,-66.25985,-68.261,-69.25565,-68.88267,-69.61966,-72.03956,-73.27095,-73.61153,-73.89295,-74.132675,-74.68101,-75.243095,-75.807884,-75.99906,-77.20931,-79.29048,-79.83491,-79.84788,-79.85802,-79.866844,-79.87465,-79.88185,-79.88853,-79.89479,-79.900734,-79.90639,-79.91002,-79.9127,-79.91528,-79.91778,-79.92015,-79.92246,-79.92466,-79.92675,-79.92874,-79.93061,-79.93236,-79.93397,-79.93544,-79.93674,-79.937874,-79.9388,-79.9395,-79.93994,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
-10.335093,-24.332922,-30.250795,-35.256298,-39.05498,-41.48423,-44.052784,-45.716278,-47.283615,-47.77213,-48.801117,-50.18406,-51.373135,-52.633736,-53.749825,-55.180874,-56.839596,-58.079933,-59.08007,-61.168304,-62.73538,-63.645393,-64.67874,-65.79603,-67.01197,-68.140366,-68.967125,-69.61664,-70.75519,-71.841194,-73.231705,-73.96822,-75.0153,-75.11096,-78.37329,-79.87718,-79.89915,-79.9115,-79.92121,-79.9297,-79.93678,-79.94019,-79.943405,-79.946434,-79.949356,-79.95215,-79.95485,-79.95743,-79.959946,-79.96237,-79.96468,-79.96694,-79.969086,-79.97113,-79.97308,-79.974915,-79.97664,-79.978226,-79.97967,-79.98083,-79.98139,-79.98185,-79.98219,-79.982414,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
-13.600642,-20.794338,-23.995636,-28.136364,-31.627096,-34.881462,-37.748055,-39.516872,-40.988495,-42.389076,-43.241833,-44.78686,-45.252956,-47.046276,-48.335995,-50.862724,-53.59047,-56.023174,-57.947098,-60.342503,-62.648956,-64.06521,-65.14471,-66.7061,-66.66006,-68.01365,-69.285484,-69.309555,-70.25571,-71.15419,-72.173874,-73.76842,-74.806694,-75.66924,-78.139404,-79.907936,-79.96428,-79.97377,-79.98121,-79.98769,-79.99266,-79.994385,-79.995995,-79.99753,-79.999,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
-15.928285,-23.789112,-27.774393,-30.436861,-32.218468,-35.822704,-37.307865,-37.972614,-39.583496,-41.497066,-43.24837,-43.430386,-44.141342,-45.98614,-49.36332,-52.261463,-55.043507,-57.908844,-60.87183,-63.762848,-66.059166,-67.75302,-69.13808,-69.75273,-70.97297,-73.14289,-73.34987,-73.70119,-73.59086,-74.78795,-75.830505,-76.484566,-77.017494,-77.50382,-78.56889,-79.808754,-79.83579,-79.84882,-79.85902,-79.86466,-79.86856,-79.87218,-79.875565,-79.87875,-79.881805,-79.88471,-79.887505,-79.89018,-79.89277,-79.89527,-79.89764,-79.89995,-79.90214,-79.90423,-79.90622,-79.90808,-79.90983,-79.911446,-79.91292,-79.914215,-79.915344,-79.91627,-79.91697,-79.91741,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
-25.996655,-32.515373,-40.553925,-43.806065,-45.040886,-45.773293,-46.05768,-46.57453,-49.26777,-51.27744,-51.15112,-52.126476,-54.354145,-56.672485,-58.03017,-59.709747,-63.19953,-64.72735,-65.52673,-68.32871,-70.076416,-71.08921,-72.01042,-72.748665,-73.06839,-73.121994,-73.76935,-74.559555,-75.10873,-75.35013,-75.662155,-76.10934,-76.46247,-76.51033,-77.14851,-79.52609,-79.984505,-79.987785,-79.99035,-79.992584,-79.994576,-79.99642,-79.99813,-79.99975,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
-17.446074,-23.553759,-26.616158,-30.578606,-33.64726,-36.638184,-38.474766,-40.125454,-41.097786,-40.69769,-41.753155,-43.23959,-44.39582,-46.59627,-48.178402,-50.77428,-54.18926,-56.28709,-58.14639,-61.25903,-63.512722,-64.2419,-66.185974,-67.44831,-68.17052,-69.42154,-70.696526,-71.09018,-72.161865,-73.26896,-74.08309,-75.839195,-76.653725,-77.2005,-78.87237,-79.73718,-79.7725,-79.791534,-79.80651,-79.81598,-79.82367,-79.830765,-79.83736,-79.84356,-79.84944,-79.85504,-79.860374,-79.86546,-79.87036,-79.87505,-79.87949,-79.88379,-79.887856,-79.8917,-79.89534,-79.898766,-79.90193,-79.904854,-79.90749,-79.90983,-79.91152,-79.91244,-79.91314,-79.913574,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
-17.726719,-25.828556,-30.533722,-34.81506,-38.09228,-40.813847,-42.512875,-43.904217,-46.459934,-48.70529,-50.24637,-51.254757,-52.69064,-55.49877,-57.81426,-59.943077,-61.271717,-63.116646,-65.021935,-68.40013,-70.03932,-72.08193,-72.794106,-73.59048,-74.30033,-75.98113,-76.92025,-77.29693,-75.97884,-77.953255,-78.52752,-78.79247,-79.01555,-79.06752,-79.54812,-79.76836,-79.791084,-79.80402,-79.81416,-79.823,-79.8308,-79.836945,-79.84034,-79.84353,-79.84657,-79.84949,-79.85229,-79.85496,-79.85755,-79.86005,-79.86242,-79.86473,-79.86693,-79.86901,-79.87101,-79.87287,-79.87462,-79.876236,-79.8777,-79.879005,-79.880135,-79.88105,-79.88177,-79.8822,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
-13.59004,-24.222258,-30.67957,-34.30204,-37.823605,-40.26804,-43.287956,-45.225082,-45.92462,-46.95288,-47.90568,-49.033535,-50.286667,-50.894352,-51.834953,-53.35188,-54.461185,-56.7541,-59.497456,-61.598606,-63.35596,-64.95587,-66.119194,-67.248405,-67.81684,-68.85778,-70.27607,-70.84056,-71.99578,-72.86497,-73.684525,-74.75439,-75.75475,-76.4614,-77.9746,-79.4093,-79.84625,-79.85923,-79.86913,-79.87777,-79.88544,-79.892494,-79.89907,-79.90524,-79.91111,-79.916695,-79.92202,-79.9271,-79.93199,-79.93667,-79.94111,-79.9454,-79.94814,-79.9502,-79.95218,-79.954025,-79.95576,-79.95736,-79.95882,-79.9601,-79.96123,-79.962135,-79.96284,-79.96328,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
-22.484213,-31.369127,-40.001022,-43.86697,-45.43464,-45.47393,-47.74137,-50.490738,-52.500862,-54.92847,-54.443428,-51.91229,-52.648064,-55.34957,-56.360073,-57.02118,-59.004623,-61.059406,-62.854607,-64.585625,-67.22499,-68.85854,-69.98919,-70.96414,-71.64438,-73.33024,-74.909676,-75.51928,-75.841736,-76.469536,-77.38581,-77.82149,-78.22235,-78.87217,-79.722855,-79.96702,-79.98451,-79.98773,-79.99024,-79.99245,-79.9944,-79.996216,-79.9979,-79.999504,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
